count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
28,6,0.0,0.0,-0.1412639405204461,-0.03717472118959108,-0.23048327137546468,-0.15985130111524162,-0.2788104089219331,-0.26022304832713755,-0.37174721189591076,-0.3271375464684015,-0.1895910780669145,-0.45724907063197023,-0.25650557620817843,-0.6691449814126395,-0.2936802973977695,-0.79182156133829,-0.3271375464684015,-0.9070631970260223,-0.08921933085501858,-0.4721189591078067,-0.09665427509293681,-0.7026022304832714,-0.10408921933085502,-0.862453531598513,-0.11524163568773234,-1.0,0.007434944237918215,-0.4423791821561338,-0.0037174721189591076,-0.587360594795539,-0.055762081784386616,-0.6394052044609665,-0.10408921933085502,-0.6914498141263941,0.10037174721189591,-0.3903345724907063,0.15613382899628253,-0.550185873605948,0.20074349442379183,-0.6579925650557621,0.23048327137546468,-0.7620817843866171
28,6,0.0,0.0,-0.13703703703703704,-0.040740740740740744,-0.23333333333333334,-0.15925925925925927,-0.2814814814814815,-0.25555555555555554,-0.37777777777777777,-0.32222222222222224,-0.18888888888888888,-0.45925925925925926,-0.25555555555555554,-0.6666666666666666,-0.29259259259259257,-0.7888888888888889,-0.32592592592592595,-0.9,-0.08888888888888889,-0.4740740740740741,-0.09259259259259259,-0.7037037037037037,-0.1037037037037037,-0.8629629629629629,-0.11481481481481481,-1.0,0.011111111111111112,-0.4444444444444444,0.007407407407407408,-0.5925925925925926,-0.037037037037037035,-0.6703703703703704,-0.07777777777777778,-0.7481481481481481,0.10740740740740741,-0.3925925925925926,0.16666666666666666,-0.5518518518518518,0.2074074074074074,-0.6555555555555556,0.24074074074074073,-0.762962962962963
28,6,0.0,0.0,-0.14074074074074075,-0.040740740740740744,-0.23703703703703705,-0.16296296296296298,-0.29259259259259257,-0.25925925925925924,-0.3888888888888889,-0.31851851851851853,-0.1925925925925926,-0.46296296296296297,-0.25925925925925924,-0.6666666666666666,-0.2962962962962963,-0.7888888888888889,-0.32592592592592595,-0.9037037037037037,-0.08518518518518518,-0.4777777777777778,-0.08888888888888889,-0.7111111111111111,-0.0962962962962963,-0.8666666666666667,-0.1037037037037037,-1.0,0.014814814814814815,-0.44814814814814813,0.011111111111111112,-0.6148148148148148,-0.025925925925925925,-0.7111111111111111,-0.05555555555555555,-0.7962962962962963,0.1111111111111111,-0.3925925925925926,0.17407407407407408,-0.5518518518518518,0.21851851851851853,-0.6592592592592592,0.2518518518518518,-0.7592592592592593
28,6,0.0,0.0,-0.14869888475836432,-0.04460966542750929,-0.26022304832713755,-0.16356877323420074,-0.3308550185873606,-0.25650557620817843,-0.43866171003717475,-0.3048327137546468,-0.1895910780669145,-0.4721189591078067,-0.2527881040892193,-0.6728624535315985,-0.2899628252788104,-0.7955390334572491,-0.32342007434944237,-0.9070631970260223,-0.07434944237918216,-0.48698884758364314,-0.07806691449814127,-0.7137546468401487,-0.08178438661710037,-0.8661710037174721,-0.08921933085501858,-1.0,0.03345724907063197,-0.45724907063197023,0.04460966542750929,-0.620817843866171,0.02973977695167286,-0.7286245353159851,0.011152416356877323,-0.828996282527881,0.13011152416356878,-0.3940520446096654,0.1970260223048327,-0.5539033457249071,0.241635687732342,-0.6579925650557621,0.2788104089219331,-0.758364312267658
28,6,0.0,0.0,-0.15073529411764705,-0.04779411764705882,-0.2647058823529412,-0.16176470588235295,-0.34191176470588236,-0.25,-0.4522058823529412,-0.2977941176470588,-0.18382352941176472,-0.4742647058823529,-0.2426470588235294,-0.6691176470588235,-0.27941176470588236,-0.7904411764705882,-0.3125,-0.9007352941176471,-0.0661764705882353,-0.4889705882352941,-0.06985294117647059,-0.7169117647058824,-0.07352941176470588,-0.8676470588235294,-0.07720588235294118,-1.0,0.04044117647058824,-0.45588235294117646,0.051470588235294115,-0.6286764705882353,0.04411764705882353,-0.7316176470588235,0.03308823529411765,-0.8308823529411765,0.13602941176470587,-0.39338235294117646,0.20220588235294118,-0.5477941176470589,0.25,-0.6470588235294118,0.2867647058823529,-0.7463235294117647
28,6,0.0,0.0,-0.14705882352941177,-0.04779411764705882,-0.26838235294117646,-0.16544117647058823,-0.35294117647058826,-0.25,-0.4632352941176471,-0.2977941176470588,-0.17647058823529413,-0.47058823529411764,-0.23529411764705882,-0.6654411764705882,-0.27205882352941174,-0.7904411764705882,-0.3014705882352941,-0.9007352941176471,-0.058823529411764705,-0.4889705882352941,-0.058823529411764705,-0.7169117647058824,-0.058823529411764705,-0.8713235294117647,-0.0625,-1.0,0.04779411764705882,-0.45588235294117646,0.058823529411764705,-0.6286764705882353,0.058823529411764705,-0.7352941176470589,0.05514705882352941,-0.8345588235294118,0.14338235294117646,-0.3897058823529412,0.20955882352941177,-0.5441176470588235,0.2610294117647059,-0.6433823529411765,0.3014705882352941,-0.7426470588235294
28,6,0.0,0.0,-0.15328467153284672,-0.04744525547445255,-0.2773722627737226,-0.16423357664233576,-0.3686131386861314,-0.24817518248175183,-0.48175182481751827,-0.2956204379562044,-0.17883211678832117,-0.4708029197080292,-0.23722627737226276,-0.6642335766423357,-0.2737226277372263,-0.7846715328467153,-0.3029197080291971,-0.8978102189781022,-0.06204379562043796,-0.48905109489051096,-0.06204379562043796,-0.7153284671532847,-0.058394160583941604,-0.8686131386861314,-0.058394160583941604,-1.0,0.043795620437956206,-0.45255474452554745,0.058394160583941604,-0.6313868613138686,0.06204379562043796,-0.7445255474452555,0.06204379562043796,-0.8503649635036497,0.1386861313868613,-0.38686131386861317,0.20802919708029197,-0.5401459854014599,0.26277372262773724,-0.6386861313868614,0.30656934306569344,-0.7408759124087592
28,6,0.0,0.0,-0.15217391304347827,-0.050724637681159424,-0.2753623188405797,-0.16666666666666666,-0.3695652173913043,-0.2463768115942029,-0.48188405797101447,-0.2971014492753623,-0.17391304347826086,-0.47101449275362317,-0.2391304347826087,-0.6594202898550725,-0.2753623188405797,-0.782608695652174,-0.30434782608695654,-0.894927536231884,-0.057971014492753624,-0.4891304347826087,-0.057971014492753624,-0.7137681159420289,-0.05434782608695652,-0.8659420289855072,-0.05434782608695652,-1.0,0.04710144927536232,-0.4528985507246377,0.06521739130434782,-0.6340579710144928,0.07246376811594203,-0.75,0.07246376811594203,-0.8586956521739131,0.14130434782608695,-0.38768115942028986,0.21014492753623187,-0.5398550724637681,0.2608695652173913,-0.6376811594202898,0.30434782608695654,-0.7391304347826086
28,6,0.0,0.0,-0.15467625899280577,-0.0539568345323741,-0.27697841726618705,-0.16906474820143885,-0.37050359712230213,-0.24820143884892087,-0.4856115107913669,-0.2949640287769784,-0.16906474820143885,-0.4712230215827338,-0.23381294964028776,-0.658273381294964,-0.2697841726618705,-0.7805755395683454,-0.29856115107913667,-0.8920863309352518,-0.0539568345323741,-0.4892086330935252,-0.05755395683453238,-0.7158273381294964,-0.0539568345323741,-0.8669064748201439,-0.050359712230215826,-1.0,0.046762589928057555,-0.4568345323741007,0.06474820143884892,-0.6366906474820144,0.07553956834532374,-0.762589928057554,0.07913669064748201,-0.8776978417266187,0.14028776978417265,-0.38848920863309355,0.20863309352517986,-0.539568345323741,0.26258992805755393,-0.6366906474820144,0.3057553956834532,-0.737410071942446
28,6,0.0,0.0,-0.15770609318996415,-0.053763440860215055,-0.2831541218637993,-0.16845878136200718,-0.3763440860215054,-0.24731182795698925,-0.4874551971326165,-0.2939068100358423,-0.17204301075268819,-0.46953405017921146,-0.23655913978494625,-0.6594982078853047,-0.2724014336917563,-0.7777777777777778,-0.2974910394265233,-0.8888888888888888,-0.053763440860215055,-0.4874551971326165,-0.05734767025089606,-0.7168458781362007,-0.05017921146953405,-0.8709677419354839,-0.05017921146953405,-1.0,0.05017921146953405,-0.4551971326164875,0.07168458781362007,-0.6451612903225806,0.08602150537634409,-0.7741935483870968,0.08960573476702509,-0.8924731182795699,0.14336917562724014,-0.3835125448028674,0.2114695340501792,-0.5340501792114696,0.2616487455197133,-0.6344086021505376,0.3046594982078853,-0.7347670250896058
28,6,0.0,0.0,-0.15770609318996415,-0.05734767025089606,-0.2831541218637993,-0.16487455197132617,-0.3835125448028674,-0.24731182795698925,-0.4946236559139785,-0.3010752688172043,-0.16487455197132617,-0.46953405017921146,-0.2222222222222222,-0.6630824372759857,-0.25806451612903225,-0.7849462365591398,-0.2831541218637993,-0.8924731182795699,-0.04659498207885305,-0.4910394265232975,-0.03942652329749104,-0.7204301075268817,-0.02867383512544803,-0.8709677419354839,-0.025089605734767026,-1.0,0.06093189964157706,-0.4551971326164875,0.1003584229390681,-0.6559139784946236,0.12186379928315412,-0.7956989247311828,0.13978494623655913,-0.921146953405018,0.15412186379928317,-0.3870967741935484,0.22939068100358423,-0.5376344086021505,0.2867383512544803,-0.6379928315412187,0.32974910394265233,-0.7347670250896058
28,6,0.0,0.0,-0.15357142857142858,-0.05357142857142857,-0.28214285714285714,-0.16428571428571428,-0.38571428571428573,-0.24285714285714285,-0.5,-0.2892857142857143,-0.16071428571428573,-0.46785714285714286,-0.22142857142857142,-0.6607142857142857,-0.2571428571428571,-0.7821428571428571,-0.2785714285714286,-0.8928571428571429,-0.039285714285714285,-0.48928571428571427,-0.03571428571428571,-0.7178571428571429,-0.025,-0.8714285714285714,-0.014285714285714285,-1.0,0.06428571428571428,-0.45357142857142857,0.10714285714285714,-0.6535714285714286,0.13214285714285715,-0.7928571428571428,0.15,-0.9214285714285714,0.15714285714285714,-0.38571428571428573,0.2357142857142857,-0.5321428571428571,0.29285714285714287,-0.6357142857142857,0.3392857142857143,-0.7321428571428571
28,6,0.0,0.0,-0.15714285714285714,-0.05714285714285714,-0.2857142857142857,-0.16428571428571428,-0.39285714285714285,-0.24642857142857144,-0.5107142857142857,-0.29285714285714287,-0.15714285714285714,-0.46785714285714286,-0.21785714285714286,-0.6607142857142857,-0.25,-0.7821428571428571,-0.2714285714285714,-0.8928571428571429,-0.039285714285714285,-0.48928571428571427,-0.02857142857142857,-0.7178571428571429,-0.014285714285714285,-0.8678571428571429,-0.007142857142857143,-1.0,0.06785714285714285,-0.45357142857142857,0.11428571428571428,-0.6571428571428571,0.14285714285714285,-0.7964285714285714,0.16071428571428573,-0.925,0.16071428571428573,-0.38571428571428573,0.24642857142857144,-0.5357142857142857,0.30714285714285716,-0.6357142857142857,0.3535714285714286,-0.7321428571428571
28,6,0.0,0.0,-0.15714285714285714,-0.05714285714285714,-0.2892857142857143,-0.16428571428571428,-0.3964285714285714,-0.24642857142857144,-0.5142857142857142,-0.29642857142857143,-0.15714285714285714,-0.46785714285714286,-0.21785714285714286,-0.6607142857142857,-0.25,-0.7821428571428571,-0.2714285714285714,-0.8964285714285715,-0.039285714285714285,-0.48928571428571427,-0.025,-0.7178571428571429,-0.014285714285714285,-0.8678571428571429,-0.0035714285714285713,-1.0,0.06785714285714285,-0.45714285714285713,0.12142857142857143,-0.6571428571428571,0.15,-0.7964285714285714,0.17142857142857143,-0.925,0.16071428571428573,-0.38571428571428573,0.25357142857142856,-0.5321428571428571,0.3142857142857143,-0.6321428571428571,0.3607142857142857,-0.7285714285714285
28,6,0.0,0.0,-0.15714285714285714,-0.05714285714285714,-0.2892857142857143,-0.16428571428571428,-0.4,-0.24642857142857144,-0.5178571428571429,-0.29642857142857143,-0.15357142857142858,-0.46785714285714286,-0.21428571428571427,-0.6607142857142857,-0.24642857142857144,-0.7857142857142857,-0.2642857142857143,-0.8964285714285715,-0.03571428571428571,-0.48928571428571427,-0.017857142857142856,-0.7178571428571429,-0.0035714285714285713,-0.8714285714285714,0.007142857142857143,-1.0,0.07142857142857142,-0.45357142857142857,0.125,-0.6571428571428571,0.16071428571428573,-0.7964285714285714,0.18571428571428572,-0.9285714285714286,0.16428571428571428,-0.3821428571428571,0.2571428571428571,-0.5285714285714286,0.32142857142857145,-0.6285714285714286,0.37142857142857144,-0.7285714285714285
28,6,0.0,0.0,-0.1595744680851064,-0.06028368794326241,-0.2872340425531915,-0.16666666666666666,-0.3971631205673759,-0.24822695035460993,-0.5212765957446809,-0.2978723404255319,-0.1524822695035461,-0.46808510638297873,-0.20567375886524822,-0.6631205673758865,-0.2375886524822695,-0.7836879432624113,-0.25886524822695034,-0.8971631205673759,-0.028368794326241134,-0.48936170212765956,-0.014184397163120567,-0.7198581560283688,0.0035460992907801418,-0.8687943262411347,0.01773049645390071,-1.0,0.07446808510638298,-0.45390070921985815,0.13120567375886524,-0.6560283687943262,0.1702127659574468,-0.7978723404255319,0.1950354609929078,-0.925531914893617,0.16666666666666666,-0.37943262411347517,0.26595744680851063,-0.524822695035461,0.32978723404255317,-0.624113475177305,0.3829787234042553,-0.7198581560283688
28,6,0.0,0.0,-0.1595744680851064,-0.06028368794326241,-0.2907801418439716,-0.16666666666666666,-0.40070921985815605,-0.24822695035460993,-0.5212765957446809,-0.29432624113475175,-0.1453900709219858,-0.4716312056737589,-0.19858156028368795,-0.6631205673758865,-0.23049645390070922,-0.7872340425531915,-0.24822695035460993,-0.8971631205673759,-0.02127659574468085,-0.48936170212765956,-0.0035460992907801418,-0.7198581560283688,0.01773049645390071,-0.8687943262411347,0.03546099290780142,-1.0,0.0851063829787234,-0.45390070921985815,0.1453900709219858,-0.6595744680851063,0.1879432624113475,-0.7978723404255319,0.2198581560283688,-0.9290780141843972,0.17375886524822695,-0.37943262411347517,0.2730496453900709,-0.5212765957446809,0.34397163120567376,-0.6205673758865248,0.39361702127659576,-0.7163120567375887
28,6,0.0,0.0,-0.1595744680851064,-0.06028368794326241,-0.2907801418439716,-0.16666666666666666,-0.40425531914893614,-0.24822695035460993,-0.524822695035461,-0.29432624113475175,-0.14184397163120568,-0.4716312056737589,-0.1950354609929078,-0.6666666666666666,-0.22340425531914893,-0.7907801418439716,-0.24113475177304963,-0.900709219858156,-0.01773049645390071,-0.48936170212765956,0.0070921985815602835,-0.7198581560283688,0.024822695035460994,-0.8687943262411347,0.0425531914893617,-1.0,0.09219858156028368,-0.45390070921985815,0.15602836879432624,-0.6595744680851063,0.19858156028368795,-0.8014184397163121,0.23049645390070922,-0.9290780141843972,0.18085106382978725,-0.37943262411347517,0.28368794326241137,-0.5212765957446809,0.3546099290780142,-0.6170212765957447,0.4078014184397163,-0.7127659574468085
28,6,0.0,0.0,-0.16312056737588654,-0.06382978723404255,-0.29432624113475175,-0.1702127659574468,-0.4078014184397163,-0.24822695035460993,-0.5283687943262412,-0.2978723404255319,-0.13829787234042554,-0.4716312056737589,-0.19148936170212766,-0.6666666666666666,-0.22340425531914893,-0.7907801418439716,-0.2375886524822695,-0.900709219858156,-0.014184397163120567,-0.48936170212765956,0.010638297872340425,-0.7198581560283688,0.031914893617021274,-0.8723404255319149,0.04964539007092199,-1.0,0.09219858156028368,-0.450354609929078,0.1595744680851064,-0.6560283687943262,0.20567375886524822,-0.7978723404255319,0.24113475177304963,-0.925531914893617,0.18085106382978725,-0.375886524822695,0.2872340425531915,-0.5177304964539007,0.35815602836879434,-0.6134751773049646,0.41134751773049644,-0.7092198581560284
28,6,0.0,0.0,-0.16312056737588654,-0.06382978723404255,-0.29432624113475175,-0.1702127659574468,-0.4078014184397163,-0.25177304964539005,-0.5283687943262412,-0.2978723404255319,-0.1347517730496454,-0.4716312056737589,-0.1879432624113475,-0.6666666666666666,-0.2198581560283688,-0.7907801418439716,-0.23404255319148937,-0.900709219858156,-0.010638297872340425,-0.48936170212765956,0.014184397163120567,-0.7198581560283688,0.03546099290780142,-0.8687943262411347,0.05673758865248227,-1.0,0.09574468085106383,-0.45390070921985815,0.16312056737588654,-0.6560283687943262,0.2127659574468085,-0.7943262411347518,0.24822695035460993,-0.9219858156028369,0.18439716312056736,-0.375886524822695,0.2907801418439716,-0.5141843971631206,0.3617021276595745,-0.6134751773049646,0.41843971631205673,-0.7056737588652482
28,6,0.0,0.0,-0.16666666666666666,-0.06382978723404255,-0.2978723404255319,-0.1702127659574468,-0.4148936170212766,-0.25177304964539005,-0.5354609929078015,-0.2978723404255319,-0.1347517730496454,-0.4716312056737589,-0.19148936170212766,-0.6702127659574468,-0.2198581560283688,-0.7943262411347518,-0.2375886524822695,-0.9042553191489362,-0.010638297872340425,-0.48936170212765956,0.014184397163120567,-0.7198581560283688,0.03900709219858156,-0.8687943262411347,0.05673758865248227,-1.0,0.09574468085106383,-0.450354609929078,0.16666666666666666,-0.6595744680851063,0.21631205673758866,-0.7978723404255319,0.25177304964539005,-0.925531914893617,0.18439716312056736,-0.375886524822695,0.2907801418439716,-0.5141843971631206,0.3617021276595745,-0.6099290780141844,0.4148936170212766,-0.7056737588652482
28,6,0.0,0.0,-0.16312056737588654,-0.06382978723404255,-0.29432624113475175,-0.17375886524822695,-0.41134751773049644,-0.2553191489361702,-0.5319148936170213,-0.2978723404255319,-0.1276595744680851,-0.475177304964539,-0.18085106382978725,-0.6702127659574468,-0.20921985815602837,-0.7943262411347518,-0.22695035460992907,-0.9042553191489362,-0.0035460992907801418,-0.48936170212765956,0.024822695035460994,-0.7198581560283688,0.04609929078014184,-0.8687943262411347,0.0673758865248227,-1.0,0.10283687943262411,-0.450354609929078,0.17375886524822695,-0.6595744680851063,0.22340425531914893,-0.7978723404255319,0.2624113475177305,-0.925531914893617,0.19148936170212766,-0.375886524822695,0.30141843971631205,-0.5106382978723404,0.3723404255319149,-0.6099290780141844,0.425531914893617,-0.7021276595744681
28,6,0.0,0.0,-0.16312056737588654,-0.06028368794326241,-0.2978723404255319,-0.17375886524822695,-0.4148936170212766,-0.2553191489361702,-0.5354609929078015,-0.2978723404255319,-0.13120567375886524,-0.4716312056737589,-0.1879432624113475,-0.6666666666666666,-0.21631205673758866,-0.7907801418439716,-0.23049645390070922,-0.9042553191489362,-0.0070921985815602835,-0.48936170212765956,0.02127659574468085,-0.7198581560283688,0.0425531914893617,-0.8687943262411347,0.06382978723404255,-1.0,0.09929078014184398,-0.450354609929078,0.1702127659574468,-0.6560283687943262,0.2198581560283688,-0.7943262411347518,0.25886524822695034,-0.9219858156028369,0.1879432624113475,-0.375886524822695,0.2978723404255319,-0.5106382978723404,0.36879432624113473,-0.6063829787234043,0.425531914893617,-0.6985815602836879
28,6,0.0,0.0,-0.16666666666666666,-0.06382978723404255,-0.30141843971631205,-0.17375886524822695,-0.41843971631205673,-0.25886524822695034,-0.5425531914893617,-0.30141843971631205,-0.13120567375886524,-0.4716312056737589,-0.18439716312056736,-0.6666666666666666,-0.2127659574468085,-0.7907801418439716,-0.23049645390070922,-0.900709219858156,-0.0070921985815602835,-0.48936170212765956,0.01773049645390071,-0.7198581560283688,0.0425531914893617,-0.8687943262411347,0.06382978723404255,-1.0,0.09929078014184398,-0.450354609929078,0.1702127659574468,-0.6560283687943262,0.2198581560283688,-0.7978723404255319,0.25886524822695034,-0.9219858156028369,0.1879432624113475,-0.3723404255319149,0.29432624113475175,-0.5106382978723404,0.36879432624113473,-0.6063829787234043,0.4219858156028369,-0.7021276595744681
28,6,0.0,0.0,-0.16666666666666666,-0.06382978723404255,-0.30141843971631205,-0.17375886524822695,-0.41843971631205673,-0.25886524822695034,-0.5425531914893617,-0.30141843971631205,-0.13120567375886524,-0.4716312056737589,-0.18439716312056736,-0.6666666666666666,-0.2127659574468085,-0.7907801418439716,-0.22695035460992907,-0.9042553191489362,-0.0070921985815602835,-0.4858156028368794,0.01773049645390071,-0.7163120567375887,0.0425531914893617,-0.8687943262411347,0.06382978723404255,-1.0,0.09929078014184398,-0.450354609929078,0.1702127659574468,-0.6560283687943262,0.2198581560283688,-0.7943262411347518,0.25886524822695034,-0.9219858156028369,0.1879432624113475,-0.3723404255319149,0.29432624113475175,-0.5106382978723404,0.36524822695035464,-0.6063829787234043,0.4219858156028369,-0.7021276595744681
28,6,0.0,0.0,-0.16607773851590105,-0.0636042402826855,-0.3003533568904594,-0.17314487632508835,-0.4204946996466431,-0.26148409893992935,-0.5441696113074205,-0.303886925795053,-0.13427561837455831,-0.46996466431095407,-0.1872791519434629,-0.6678445229681979,-0.21554770318021202,-0.7915194346289752,-0.22968197879858657,-0.9045936395759717,-0.007067137809187279,-0.4911660777385159,0.0176678445229682,-0.7208480565371025,0.038869257950530034,-0.8692579505300353,0.06007067137809187,-1.0,0.0989399293286219,-0.45229681978798586,0.16607773851590105,-0.657243816254417,0.21554770318021202,-0.7950530035335689,0.254416961130742,-0.9222614840989399,0.1872791519434629,-0.37809187279151946,0.29328621908127206,-0.5123674911660777,0.36395759717314485,-0.607773851590106,0.4204946996466431,-0.7031802120141343
29,6,0.0,0.0,-0.16725978647686832,-0.060498220640569395,-0.298932384341637,-0.16725978647686832,-0.4092526690391459,-0.2526690391459075,-0.5302491103202847,-0.302491103202847,-0.14590747330960854,-0.46619217081850534,-0.199288256227758,-0.6619217081850534,-0.2313167259786477,-0.7864768683274022,-0.2491103202846975,-0.900355871886121,-0.02491103202846975,-0.4875444839857651,-0.0071174377224199285,-0.7153024911032029,0.010676156583629894,-0.8647686832740213,0.02491103202846975,-1.0,0.08185053380782918,-0.45195729537366547,0.1423487544483986,-0.6548042704626335,0.17793594306049823,-0.797153024911032,0.20640569395017794,-0.9288256227758007,0.17437722419928825,-0.3807829181494662,0.2775800711743772,-0.5231316725978647,0.3416370106761566,-0.6227758007117438,0.39501779359430605,-0.7188612099644128
29,6,0.0,0.0,-0.15714285714285714,-0.060714285714285714,-0.2892857142857143,-0.17142857142857143,-0.4,-0.2571428571428571,-0.5214285714285715,-0.30714285714285716,-0.14642857142857144,-0.4714285714285714,-0.20357142857142857,-0.6642857142857143,-0.2357142857142857,-0.7892857142857143,-0.25357142857142856,-0.9035714285714286,-0.025,-0.48928571428571427,-0.014285714285714285,-0.7178571428571429,-0.0035714285714285713,-0.8714285714285714,0.007142857142857143,-1.0,0.07857142857142857,-0.45357142857142857,0.125,-0.6535714285714286,0.15,-0.7928571428571428,0.16428571428571428,-0.9214285714285714,0.175,-0.3821428571428571,0.26785714285714285,-0.525,0.33214285714285713,-0.625,0.3821428571428571,-0.725
29,6,0.0,0.0,-0.15714285714285714,-0.060714285714285714,-0.2892857142857143,-0.17142857142857143,-0.3964285714285714,-0.25357142857142856,-0.5142857142857142,-0.30357142857142855,-0.15,-0.46785714285714286,-0.20357142857142857,-0.6607142857142857,-0.2357142857142857,-0.7857142857142857,-0.2571428571428571,-0.9,-0.02857142857142857,-0.4857142857142857,-0.02142857142857143,-0.7107142857142857,-0.010714285714285714,-0.8642857142857143,-0.0035714285714285713,-1.0,0.075,-0.45,0.10357142857142858,-0.6357142857142857,0.11785714285714285,-0.7714285714285715,0.125,-0.8928571428571429,0.16785714285714284,-0.3821428571428571,0.2571428571428571,-0.5214285714285715,0.32142857142857145,-0.6214285714285714,0.37142857142857144,-0.7178571428571429
29,6,0.0,0.0,-0.16129032258064516,-0.053763440860215055,-0.2903225806451613,-0.16845878136200718,-0.3942652329749104,-0.25089605734767023,-0.5161290322580645,-0.2974910394265233,-0.15770609318996415,-0.46953405017921146,-0.2114695340501792,-0.6630824372759857,-0.24014336917562723,-0.7849462365591398,-0.2616487455197133,-0.8960573476702509,-0.03942652329749104,-0.4838709677419355,-0.02867383512544803,-0.7096774193548387,-0.017921146953405017,-0.8673835125448028,-0.014336917562724014,-1.0,0.06810035842293907,-0.44802867383512546,0.0931899641577061,-0.6272401433691757,0.1039426523297491,-0.7598566308243727,0.10752688172043011,-0.8781362007168458,0.16129032258064516,-0.3763440860215054,0.24731182795698925,-0.5197132616487455,0.3118279569892473,-0.6200716845878136,0.36200716845878134,-0.7168458781362007
29,6,0.0,0.0,-0.15412186379928317,-0.05734767025089606,-0.27956989247311825,-0.16845878136200718,-0.37992831541218636,-0.24731182795698925,-0.4982078853046595,-0.2939068100358423,-0.15412186379928317,-0.4731182795698925,-0.20430107526881722,-0.6630824372759857,-0.23655913978494625,-0.7849462365591398,-0.25806451612903225,-0.899641577060932,-0.03225806451612903,-0.4838709677419355,-0.021505376344086023,-0.7132616487455197,-0.010752688172043012,-0.8673835125448028,-0.007168458781362007,-1.0,0.06810035842293907,-0.44802867383512546,0.0967741935483871,-0.6236559139784946,0.1039426523297491,-0.7491039426523297,0.10752688172043011,-0.8637992831541219,0.16129032258064516,-0.3763440860215054,0.24731182795698925,-0.5232974910394266,0.3118279569892473,-0.6200716845878136,0.35842293906810035,-0.7168458781362007
29,6,0.0,0.0,-0.15412186379928317,-0.053763440860215055,-0.27598566308243727,-0.16487455197132617,-0.3763440860215054,-0.24372759856630824,-0.4982078853046595,-0.2867383512544803,-0.15770609318996415,-0.46953405017921146,-0.2114695340501792,-0.6630824372759857,-0.24372759856630824,-0.7885304659498208,-0.26523297491039427,-0.899641577060932,-0.03942652329749104,-0.4838709677419355,-0.025089605734767026,-0.7096774193548387,-0.014336917562724014,-0.8637992831541219,-0.010752688172043012,-1.0,0.06451612903225806,-0.44802867383512546,0.0931899641577061,-0.6200716845878136,0.1003584229390681,-0.7419354838709677,0.0967741935483871,-0.8530465949820788,0.15770609318996415,-0.3763440860215054,0.24372759856630824,-0.5232974910394266,0.30824372759856633,-0.6200716845878136,0.3548387096774194,-0.7168458781362007
29,6,0.0,0.0,-0.14695340501792115,-0.05734767025089606,-0.26881720430107525,-0.16487455197132617,-0.3655913978494624,-0.24372759856630824,-0.48028673835125446,-0.2831541218637993,-0.15770609318996415,-0.4731182795698925,-0.2114695340501792,-0.6666666666666666,-0.24014336917562723,-0.7885304659498208,-0.26523297491039427,-0.899641577060932,-0.03942652329749104,-0.4874551971326165,-0.02867383512544803,-0.7132616487455197,-0.017921146953405017,-0.8673835125448028,-0.014336917562724014,-1.0,0.06451612903225806,-0.45161290322580644,0.08960573476702509,-0.6236559139784946,0.0967741935483871,-0.7383512544802867,0.0967741935483871,-0.8458781362007168,0.15770609318996415,-0.37992831541218636,0.24372759856630824,-0.5268817204301075,0.3046594982078853,-0.6236559139784946,0.35125448028673834,-0.7204301075268817
29,6,0.0,0.0,-0.14855072463768115,-0.050724637681159424,-0.2644927536231884,-0.15579710144927536,-0.358695652173913,-0.23550724637681159,-0.4782608695652174,-0.2753623188405797,-0.16304347826086957,-0.47101449275362317,-0.21739130434782608,-0.6666666666666666,-0.2463768115942029,-0.7898550724637681,-0.2717391304347826,-0.9057971014492754,-0.043478260869565216,-0.4855072463768116,-0.028985507246376812,-0.7137681159420289,-0.021739130434782608,-0.8659420289855072,-0.018115942028985508,-1.0,0.06159420289855073,-0.44565217391304346,0.08695652173913043,-0.6195652173913043,0.08695652173913043,-0.7246376811594203,0.07608695652173914,-0.822463768115942,0.15579710144927536,-0.37681159420289856,0.2391304347826087,-0.5253623188405797,0.30434782608695654,-0.6231884057971014,0.35144927536231885,-0.7210144927536232
