count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
17,4,0.0,0.0,-0.16033755274261605,-0.08016877637130802,-0.2616033755274262,-0.25738396624472576,-0.3459915611814346,-0.379746835443038,-0.45569620253164556,-0.47257383966244726,-0.1308016877637131,-0.5232067510548524,-0.16033755274261605,-0.7510548523206751,-0.20253164556962025,-0.8818565400843882,-0.24050632911392406,-1.0,-0.029535864978902954,-0.5189873417721519,-0.1350210970464135,-0.6624472573839663,-0.2869198312236287,-0.569620253164557,-0.3881856540084388,-0.47257383966244726,0.0759493670886076,-0.4978902953586498,0.04219409282700422,-0.6877637130801688,-0.09282700421940929,-0.7510548523206751,-0.20253164556962025,-0.7932489451476793,0.17721518987341772,-0.45569620253164556,0.26582278481012656,-0.6329113924050633,0.31223628691983124,-0.7552742616033755,0.3459915611814346,-0.8734177215189873
17,4,0.0,0.0,-0.16033755274261605,-0.08438818565400844,-0.2616033755274262,-0.2616033755274262,-0.3459915611814346,-0.38396624472573837,-0.45569620253164556,-0.4767932489451477,-0.12236286919831224,-0.5232067510548524,-0.15611814345991562,-0.7510548523206751,-0.20253164556962025,-0.8860759493670886,-0.24050632911392406,-1.0,-0.02531645569620253,-0.5232067510548524,-0.1308016877637131,-0.6666666666666666,-0.2869198312236287,-0.5738396624472574,-0.3881856540084388,-0.4810126582278481,0.08016877637130802,-0.5021097046413502,0.046413502109704644,-0.6877637130801688,-0.09282700421940929,-0.7552742616033755,-0.20675105485232068,-0.8059071729957806,0.18143459915611815,-0.459915611814346,0.270042194092827,-0.6371308016877637,0.31223628691983124,-0.759493670886076,0.34177215189873417,-0.8776371308016878
17,4,0.0,0.0,-0.15677966101694915,-0.07627118644067797,-0.2627118644067797,-0.2584745762711864,-0.3474576271186441,-0.3813559322033898,-0.4576271186440678,-0.4745762711864407,-0.1271186440677966,-0.5211864406779662,-0.16101694915254236,-0.75,-0.2033898305084746,-0.885593220338983,-0.24152542372881355,-1.0,-0.025423728813559324,-0.5211864406779662,-0.13135593220338984,-0.6652542372881356,-0.288135593220339,-0.5720338983050848,-0.3898305084745763,-0.4745762711864407,0.08050847457627118,-0.5,0.046610169491525424,-0.6864406779661016,-0.09745762711864407,-0.75,-0.211864406779661,-0.7923728813559322,0.18220338983050846,-0.4576271186440678,0.2711864406779661,-0.635593220338983,0.3177966101694915,-0.7627118644067796,0.3474576271186441,-0.8813559322033898
17,4,0.0,0.0,-0.15611814345991562,-0.08016877637130802,-0.2616033755274262,-0.2616033755274262,-0.3459915611814346,-0.38396624472573837,-0.45569620253164556,-0.4767932489451477,-0.12236286919831224,-0.5189873417721519,-0.16033755274261605,-0.7468354430379747,-0.20253164556962025,-0.8818565400843882,-0.24050632911392406,-1.0,-0.02531645569620253,-0.5189873417721519,-0.1308016877637131,-0.6666666666666666,-0.28270042194092826,-0.5780590717299579,-0.38396624472573837,-0.4767932489451477,0.0759493670886076,-0.5021097046413502,0.046413502109704644,-0.6877637130801688,-0.09282700421940929,-0.7552742616033755,-0.20253164556962025,-0.8016877637130801,0.18143459915611815,-0.459915611814346,0.270042194092827,-0.6371308016877637,0.31645569620253167,-0.7637130801687764,0.3459915611814346,-0.8818565400843882
17,4,0.0,0.0,-0.15677966101694915,-0.07627118644067797,-0.2627118644067797,-0.2584745762711864,-0.3474576271186441,-0.3855932203389831,-0.4533898305084746,-0.4745762711864407,-0.11864406779661017,-0.5211864406779662,-0.15677966101694915,-0.75,-0.2033898305084746,-0.8813559322033898,-0.2457627118644068,-1.0,-0.0211864406779661,-0.5211864406779662,-0.13135593220338984,-0.6652542372881356,-0.288135593220339,-0.5720338983050848,-0.3898305084745763,-0.4745762711864407,0.08050847457627118,-0.5,0.046610169491525424,-0.6864406779661016,-0.09322033898305085,-0.75,-0.2033898305084746,-0.7966101694915254,0.1864406779661017,-0.4576271186440678,0.2754237288135593,-0.635593220338983,0.3220338983050847,-0.7627118644067796,0.3516949152542373,-0.8813559322033898
17,4,0.0,0.0,-0.15677966101694915,-0.08050847457627118,-0.2627118644067797,-0.2627118644067797,-0.3516949152542373,-0.3855932203389831,-0.4576271186440678,-0.4788135593220339,-0.11864406779661017,-0.5254237288135594,-0.15677966101694915,-0.7542372881355932,-0.2033898305084746,-0.885593220338983,-0.2457627118644068,-1.0,-0.0211864406779661,-0.5211864406779662,-0.1271186440677966,-0.673728813559322,-0.2838983050847458,-0.5805084745762712,-0.3898305084745763,-0.4788135593220339,0.0847457627118644,-0.5,0.05084745762711865,-0.690677966101695,-0.08898305084745763,-0.75,-0.2076271186440678,-0.788135593220339,0.1864406779661017,-0.4576271186440678,0.2754237288135593,-0.635593220338983,0.3220338983050847,-0.7627118644067796,0.3516949152542373,-0.8813559322033898
17,4,0.0,0.0,-0.15254237288135594,-0.08050847457627118,-0.2584745762711864,-0.2627118644067797,-0.3474576271186441,-0.3855932203389831,-0.4533898305084746,-0.4830508474576271,-0.11440677966101695,-0.5296610169491526,-0.15254237288135594,-0.7542372881355932,-0.19915254237288135,-0.885593220338983,-0.23728813559322035,-1.0,-0.01694915254237288,-0.5254237288135594,-0.1228813559322034,-0.673728813559322,-0.2838983050847458,-0.5805084745762712,-0.3855932203389831,-0.4788135593220339,0.08898305084745763,-0.5042372881355932,0.05508474576271186,-0.690677966101695,-0.0847457627118644,-0.7542372881355932,-0.19915254237288135,-0.7966101694915254,0.1906779661016949,-0.4576271186440678,0.2796610169491525,-0.635593220338983,0.326271186440678,-0.7627118644067796,0.3601694915254237,-0.8813559322033898
17,4,0.0,0.0,-0.15677966101694915,-0.08050847457627118,-0.2584745762711864,-0.2627118644067797,-0.3516949152542373,-0.3855932203389831,-0.4576271186440678,-0.4788135593220339,-0.11440677966101695,-0.5254237288135594,-0.15254237288135594,-0.75,-0.19491525423728814,-0.885593220338983,-0.2330508474576271,-1.0,-0.01694915254237288,-0.5211864406779662,-0.1271186440677966,-0.6694915254237288,-0.2923728813559322,-0.576271186440678,-0.3983050847457627,-0.4745762711864407,0.0847457627118644,-0.5,0.05508474576271186,-0.690677966101695,-0.08898305084745763,-0.7542372881355932,-0.2033898305084746,-0.7923728813559322,0.1864406779661017,-0.4533898305084746,0.2796610169491525,-0.635593220338983,0.3305084745762712,-0.7584745762711864,0.3644067796610169,-0.8771186440677966
17,4,0.0,0.0,-0.15677966101694915,-0.08050847457627118,-0.2627118644067797,-0.2627118644067797,-0.3516949152542373,-0.3898305084745763,-0.461864406779661,-0.4830508474576271,-0.11440677966101695,-0.5254237288135594,-0.15254237288135594,-0.75,-0.19491525423728814,-0.8813559322033898,-0.2330508474576271,-1.0,-0.012711864406779662,-0.5211864406779662,-0.1228813559322034,-0.673728813559322,-0.288135593220339,-0.5805084745762712,-0.3983050847457627,-0.4788135593220339,0.08898305084745763,-0.5,0.059322033898305086,-0.690677966101695,-0.08050847457627118,-0.7584745762711864,-0.19491525423728814,-0.8050847457627118,0.1906779661016949,-0.4533898305084746,0.2838983050847458,-0.6313559322033898,0.3305084745762712,-0.7542372881355932,0.3686440677966102,-0.8728813559322034
17,4,0.0,0.0,-0.1589958158995816,-0.0794979079497908,-0.26359832635983266,-0.2594142259414226,-0.35564853556485354,-0.3807531380753138,-0.4602510460251046,-0.4769874476987448,-0.11715481171548117,-0.5271966527196653,-0.1506276150627615,-0.7489539748953975,-0.18410041841004185,-0.8828451882845189,-0.20920502092050208,-1.0,-0.012552301255230125,-0.5188284518828452,-0.11715481171548117,-0.6820083682008368,-0.2719665271966527,-0.5983263598326359,-0.3682008368200837,-0.502092050209205,0.09205020920502092,-0.49372384937238495,0.06276150627615062,-0.6861924686192469,-0.06276150627615062,-0.7531380753138075,-0.16317991631799164,-0.7949790794979079,0.200836820083682,-0.4435146443514644,0.2928870292887029,-0.6150627615062761,0.34309623430962344,-0.7364016736401674,0.37656903765690375,-0.8493723849372385
17,4,0.0,0.0,-0.16182572614107885,-0.08298755186721991,-0.27385892116182575,-0.26141078838174275,-0.36929460580912865,-0.37344398340248963,-0.47717842323651455,-0.46473029045643155,-0.12033195020746888,-0.5311203319502075,-0.14522821576763487,-0.7551867219917012,-0.17427385892116182,-0.8838174273858921,-0.2074688796680498,-1.0,-0.016597510373443983,-0.5269709543568465,-0.11618257261410789,-0.6970954356846473,-0.2572614107883817,-0.6597510373443983,-0.35684647302904565,-0.5933609958506224,0.08713692946058091,-0.4979253112033195,0.05394190871369295,-0.6846473029045643,-0.06224066390041494,-0.7593360995850622,-0.16182572614107885,-0.8091286307053942,0.1991701244813278,-0.44398340248962653,0.2946058091286307,-0.6141078838174274,0.34439834024896265,-0.7302904564315352,0.3775933609958506,-0.8381742738589212
17,4,0.0,0.0,-0.16115702479338842,-0.08677685950413223,-0.2727272727272727,-0.2603305785123967,-0.3760330578512397,-0.371900826446281,-0.48760330578512395,-0.4669421487603306,-0.12396694214876033,-0.5289256198347108,-0.1487603305785124,-0.756198347107438,-0.17355371900826447,-0.8842975206611571,-0.2024793388429752,-1.0,-0.02066115702479339,-0.5247933884297521,-0.09504132231404959,-0.6942148760330579,-0.23140495867768596,-0.7107438016528925,-0.3512396694214876,-0.6818181818181818,0.09090909090909091,-0.49586776859504134,0.06198347107438017,-0.6818181818181818,-0.04132231404958678,-0.768595041322314,-0.14049586776859505,-0.8264462809917356,0.2024793388429752,-0.44214876033057854,0.2975206611570248,-0.6115702479338843,0.34710743801652894,-0.7272727272727273,0.384297520661157,-0.8305785123966942
17,4,0.0,0.0,-0.15702479338842976,-0.08677685950413223,-0.26859504132231404,-0.24793388429752067,-0.3677685950413223,-0.36363636363636365,-0.4793388429752066,-0.45867768595041325,-0.1115702479338843,-0.5206611570247934,-0.14049586776859505,-0.7479338842975206,-0.1652892561983471,-0.8842975206611571,-0.19421487603305784,-1.0,-0.004132231404958678,-0.5206611570247934,-0.0743801652892562,-0.6983471074380165,-0.19008264462809918,-0.7603305785123967,-0.29338842975206614,-0.7768595041322314,0.10330578512396695,-0.49173553719008267,0.07851239669421488,-0.6735537190082644,-0.008264462809917356,-0.768595041322314,-0.09090909090909091,-0.8388429752066116,0.2190082644628099,-0.43388429752066116,0.30991735537190085,-0.6033057851239669,0.36363636363636365,-0.71900826446281,0.40082644628099173,-0.8264462809917356
17,4,0.0,0.0,-0.15767634854771784,-0.08713692946058091,-0.27800829875518673,-0.24481327800829875,-0.3775933609958506,-0.3651452282157676,-0.49377593360995853,-0.45643153526970953,-0.12033195020746888,-0.5269709543568465,-0.16182572614107885,-0.7468879668049793,-0.1825726141078838,-0.8796680497925311,-0.2157676348547718,-1.0,-0.012448132780082987,-0.5311203319502075,-0.07053941908713693,-0.7053941908713693,-0.16182572614107885,-0.8049792531120332,-0.24896265560165975,-0.8755186721991701,0.1037344398340249,-0.5020746887966805,0.0954356846473029,-0.6804979253112033,0.03734439834024896,-0.7925311203319502,-0.024896265560165973,-0.8838174273858921,0.21991701244813278,-0.44398340248962653,0.3153526970954357,-0.6058091286307054,0.37344398340248963,-0.7219917012448133,0.4149377593360996,-0.8298755186721992
17,4,0.0,0.0,-0.16666666666666666,-0.0875,-0.2916666666666667,-0.24166666666666667,-0.4,-0.35833333333333334,-0.5166666666666667,-0.45,-0.13333333333333333,-0.5166666666666667,-0.175,-0.7,-0.19583333333333333,-0.8041666666666667,-0.21666666666666667,-0.9,-0.025,-0.5333333333333333,-0.09166666666666666,-0.7375,-0.15833333333333333,-0.875,-0.225,-1.0,0.09166666666666666,-0.5041666666666667,0.0875,-0.7,0.041666666666666664,-0.8208333333333333,-0.0125,-0.9291666666666667,0.20833333333333334,-0.44166666666666665,0.30833333333333335,-0.6083333333333333,0.375,-0.7208333333333333,0.42083333333333334,-0.8333333333333334
17,4,0.0,0.0,-0.1593625498007968,-0.07171314741035857,-0.2749003984063745,-0.2151394422310757,-0.3745019920318725,-0.3346613545816733,-0.4900398406374502,-0.41434262948207173,-0.13147410358565736,-0.47808764940239046,-0.19123505976095617,-0.6254980079681275,-0.22709163346613545,-0.6693227091633466,-0.250996015936255,-0.7131474103585658,-0.02390438247011952,-0.5059760956175299,-0.08764940239043825,-0.7211155378486056,-0.13147410358565736,-0.8645418326693227,-0.17131474103585656,-1.0,0.09163346613545817,-0.47808764940239046,0.0796812749003984,-0.6812749003984063,0.05179282868525897,-0.8127490039840638,0.02390438247011952,-0.9362549800796812,0.20717131474103587,-0.41434262948207173,0.30278884462151395,-0.5697211155378487,0.36254980079681276,-0.6772908366533864,0.4063745019920319,-0.7848605577689243
17,4,0.0,0.0,-0.1660377358490566,-0.07547169811320754,-0.2792452830188679,-0.2037735849056604,-0.38113207547169814,-0.3169811320754717,-0.49433962264150944,-0.39622641509433965,-0.12452830188679245,-0.4867924528301887,-0.1471698113207547,-0.6981132075471698,-0.16981132075471697,-0.8339622641509434,-0.18490566037735848,-0.9509433962264151,-0.011320754716981131,-0.49433962264150944,-0.018867924528301886,-0.720754716981132,-0.03018867924528302,-0.8716981132075472,-0.04905660377358491,-1.0,0.09811320754716982,-0.45660377358490567,0.1169811320754717,-0.660377358490566,0.10566037735849057,-0.8,0.09056603773584905,-0.9207547169811321,0.2,-0.3886792452830189,0.29056603773584905,-0.5358490566037736,0.3471698113207547,-0.6377358490566037,0.39245283018867927,-0.7396226415094339
17,4,0.0,0.0,-0.17100371747211895,-0.07434944237918216,-0.2862453531598513,-0.20446096654275092,-0.38661710037174724,-0.3159851301115242,-0.5018587360594795,-0.39776951672862454,-0.12639405204460966,-0.48698884758364314,-0.1524163568773234,-0.6951672862453532,-0.17472118959107807,-0.8252788104089219,-0.1895910780669145,-0.9405204460966543,-0.01486988847583643,-0.4944237918215613,-0.01858736059479554,-0.724907063197026,-0.022304832713754646,-0.8736059479553904,-0.02973977695167286,-1.0,0.08921933085501858,-0.45724907063197023,0.11152416356877323,-0.6654275092936803,0.11152416356877323,-0.8029739776951673,0.10780669144981413,-0.929368029739777,0.1895910780669145,-0.38661710037174724,0.2788104089219331,-0.5278810408921933,0.3420074349442379,-0.6282527881040892,0.3903345724907063,-0.7286245353159851
17,4,0.0,0.0,-0.1678832116788321,-0.07664233576642336,-0.28832116788321166,-0.20437956204379562,-0.38686131386861317,-0.31386861313868614,-0.49635036496350365,-0.3978102189781022,-0.12773722627737227,-0.48175182481751827,-0.15328467153284672,-0.6861313868613139,-0.17518248175182483,-0.8175182481751825,-0.1897810218978102,-0.9306569343065694,-0.014598540145985401,-0.48905109489051096,-0.010948905109489052,-0.718978102189781,-0.010948905109489052,-0.8686131386861314,-0.0072992700729927005,-1.0,0.09124087591240876,-0.45255474452554745,0.11678832116788321,-0.6532846715328468,0.12043795620437957,-0.7883211678832117,0.12043795620437957,-0.9124087591240876,0.18613138686131386,-0.3795620437956204,0.2773722627737226,-0.5182481751824818,0.3357664233576642,-0.6131386861313869,0.38321167883211676,-0.708029197080292
17,4,0.0,0.0,-0.1678832116788321,-0.07664233576642336,-0.28832116788321166,-0.20802919708029197,-0.38686131386861317,-0.3175182481751825,-0.49635036496350365,-0.3978102189781022,-0.12408759124087591,-0.4854014598540146,-0.15328467153284672,-0.6861313868613139,-0.17153284671532848,-0.8175182481751825,-0.18248175182481752,-0.9343065693430657,-0.010948905109489052,-0.48905109489051096,0.0,-0.718978102189781,0.0072992700729927005,-0.8686131386861314,0.01824817518248175,-1.0,0.09124087591240876,-0.4489051094890511,0.12773722627737227,-0.656934306569343,0.1386861313868613,-0.791970802919708,0.145985401459854,-0.916058394160584,0.1897810218978102,-0.3759124087591241,0.28102189781021897,-0.5145985401459854,0.34306569343065696,-0.6131386861313869,0.3905109489051095,-0.708029197080292
17,4,0.0,0.0,-0.16727272727272727,-0.08,-0.2872727272727273,-0.2109090909090909,-0.38545454545454544,-0.3236363636363636,-0.49454545454545457,-0.4072727272727273,-0.12727272727272726,-0.48727272727272725,-0.15272727272727274,-0.6872727272727273,-0.16727272727272727,-0.8218181818181818,-0.17454545454545456,-0.9381818181818182,-0.01090909090909091,-0.4909090909090909,0.0036363636363636364,-0.72,0.01818181818181818,-0.8690909090909091,0.03272727272727273,-1.0,0.09454545454545454,-0.4509090909090909,0.13454545454545455,-0.6581818181818182,0.15272727272727274,-0.7927272727272727,0.16363636363636364,-0.9163636363636364,0.19272727272727272,-0.37454545454545457,0.28363636363636363,-0.5163636363636364,0.3418181818181818,-0.610909090909091,0.3927272727272727,-0.7054545454545454
17,4,0.0,0.0,-0.16,-0.08,-0.28,-0.21454545454545454,-0.3781818181818182,-0.3236363636363636,-0.48727272727272725,-0.4072727272727273,-0.11636363636363636,-0.48727272727272725,-0.14181818181818182,-0.6909090909090909,-0.15636363636363637,-0.8254545454545454,-0.16,-0.9418181818181818,-0.0036363636363636364,-0.49454545454545457,0.01818181818181818,-0.72,0.03636363636363636,-0.8727272727272727,0.05454545454545454,-1.0,0.10181818181818182,-0.4509090909090909,0.14545454545454545,-0.6581818181818182,0.1709090909090909,-0.7927272727272727,0.1890909090909091,-0.9163636363636364,0.19636363636363635,-0.37454545454545457,0.2909090909090909,-0.5127272727272727,0.3527272727272727,-0.6072727272727273,0.4036363636363636,-0.6981818181818182
17,4,0.0,0.0,-0.16666666666666666,-0.08333333333333333,-0.2826086956521739,-0.21739130434782608,-0.3804347826086957,-0.32971014492753625,-0.4891304347826087,-0.4166666666666667,-0.11956521739130435,-0.4891304347826087,-0.13768115942028986,-0.6884057971014492,-0.15217391304347827,-0.822463768115942,-0.15579710144927536,-0.9347826086956522,-0.0036231884057971015,-0.4963768115942029,0.021739130434782608,-0.7210144927536232,0.043478260869565216,-0.8731884057971014,0.06521739130434782,-1.0,0.10144927536231885,-0.4528985507246377,0.14855072463768115,-0.6557971014492754,0.17753623188405798,-0.7898550724637681,0.19927536231884058,-0.9130434782608695,0.1956521739130435,-0.37318840579710144,0.286231884057971,-0.5108695652173914,0.34782608695652173,-0.605072463768116,0.39855072463768115,-0.6956521739130435
17,4,0.0,0.0,-0.1678832116788321,-0.08394160583941605,-0.28832116788321166,-0.22262773722627738,-0.38321167883211676,-0.3357664233576642,-0.4927007299270073,-0.4197080291970803,-0.11313868613138686,-0.49635036496350365,-0.13138686131386862,-0.6934306569343066,-0.145985401459854,-0.8248175182481752,-0.14963503649635038,-0.9416058394160584,0.0036496350364963502,-0.49635036496350365,0.040145985401459854,-0.7262773722627737,0.06569343065693431,-0.8722627737226277,0.08759124087591241,-1.0,0.10948905109489052,-0.45255474452554745,0.16423357664233576,-0.656934306569343,0.20072992700729927,-0.7883211678832117,0.22627737226277372,-0.9124087591240876,0.20072992700729927,-0.3686131386861314,0.2956204379562044,-0.5072992700729927,0.35766423357664234,-0.6021897810218978,0.40875912408759124,-0.6897810218978102
17,4,0.0,0.0,-0.16423357664233576,-0.08759124087591241,-0.28102189781021897,-0.22262773722627738,-0.3759124087591241,-0.33941605839416056,-0.4854014598540146,-0.4197080291970803,-0.09854014598540146,-0.49635036496350365,-0.12043795620437957,-0.6934306569343066,-0.13138686131386862,-0.8248175182481752,-0.13503649635036497,-0.9416058394160584,0.01824817518248175,-0.5,0.05474452554744526,-0.7226277372262774,0.08029197080291971,-0.8722627737226277,0.10583941605839416,-1.0,0.12043795620437957,-0.45255474452554745,0.17883211678832117,-0.6532846715328468,0.21532846715328466,-0.7846715328467153,0.24087591240875914,-0.9087591240875912,0.2116788321167883,-0.3686131386861314,0.30656934306569344,-0.5072992700729927,0.3722627737226277,-0.5985401459854015,0.4197080291970803,-0.6897810218978102
17,4,0.0,0.0,-0.16911764705882354,-0.08455882352941177,-0.2867647058823529,-0.22426470588235295,-0.3860294117647059,-0.3382352941176471,-0.4963235294117647,-0.41911764705882354,-0.10294117647058823,-0.4963235294117647,-0.125,-0.6985294117647058,-0.1323529411764706,-0.8308823529411765,-0.1323529411764706,-0.9448529411764706,0.01838235294117647,-0.5,0.058823529411764705,-0.7279411764705882,0.08823529411764706,-0.875,0.11397058823529412,-1.0,0.125,-0.45588235294117646,0.1875,-0.6580882352941176,0.22426470588235295,-0.7904411764705882,0.2536764705882353,-0.9154411764705882,0.21323529411764705,-0.3713235294117647,0.3125,-0.5036764705882353,0.3786764705882353,-0.5992647058823529,0.43014705882352944,-0.6911764705882353
17,4,0.0,0.0,-0.17279411764705882,-0.08455882352941177,-0.29044117647058826,-0.22426470588235295,-0.3897058823529412,-0.3382352941176471,-0.5,-0.41911764705882354,-0.10294117647058823,-0.5,-0.125,-0.6985294117647058,-0.13602941176470587,-0.8272058823529411,-0.1323529411764706,-0.9448529411764706,0.01838235294117647,-0.5036764705882353,0.058823529411764705,-0.7316176470588235,0.08823529411764706,-0.8786764705882353,0.11397058823529412,-1.0,0.125,-0.45588235294117646,0.1875,-0.6580882352941176,0.23161764705882354,-0.7941176470588235,0.2610294117647059,-0.9191176470588235,0.21323529411764705,-0.3713235294117647,0.3161764705882353,-0.5036764705882353,0.3786764705882353,-0.5992647058823529,0.43014705882352944,-0.6875
17,4,0.0,0.0,-0.17279411764705882,-0.08823529411764706,-0.29044117647058826,-0.22426470588235295,-0.3897058823529412,-0.3382352941176471,-0.5,-0.41911764705882354,-0.10294117647058823,-0.4963235294117647,-0.1213235294117647,-0.6985294117647058,-0.12867647058823528,-0.8272058823529411,-0.125,-0.9411764705882353,0.022058823529411766,-0.5,0.0625,-0.7279411764705882,0.09558823529411764,-0.875,0.1213235294117647,-1.0,0.12867647058823528,-0.45588235294117646,0.1948529411764706,-0.6580882352941176,0.23529411764705882,-0.7941176470588235,0.26838235294117646,-0.9154411764705882,0.22058823529411764,-0.36764705882352944,0.31985294117647056,-0.5036764705882353,0.3860294117647059,-0.5955882352941176,0.4375,-0.6875
17,4,0.0,0.0,-0.17216117216117216,-0.08424908424908426,-0.2967032967032967,-0.21978021978021978,-0.3956043956043956,-0.3333333333333333,-0.5128205128205128,-0.41025641025641024,-0.10256410256410256,-0.4981684981684982,-0.12087912087912088,-0.6959706959706959,-0.1282051282051282,-0.8278388278388278,-0.1282051282051282,-0.9413919413919414,0.02197802197802198,-0.5018315018315018,0.06593406593406594,-0.7252747252747253,0.0989010989010989,-0.8754578754578755,0.12454212454212454,-1.0,0.1282051282051282,-0.4542124542124542,0.1978021978021978,-0.6556776556776557,0.23809523809523808,-0.7912087912087912,0.27106227106227104,-0.9157509157509157,0.21978021978021978,-0.3663003663003663,0.32234432234432236,-0.4981684981684982,0.3882783882783883,-0.5897435897435898,0.43956043956043955,-0.6776556776556777
17,4,0.0,0.0,-0.17153284671532848,-0.08759124087591241,-0.291970802919708,-0.22262773722627738,-0.3978102189781022,-0.33211678832116787,-0.5109489051094891,-0.40875912408759124,-0.09854014598540146,-0.5,-0.12043795620437957,-0.6970802919708029,-0.12773722627737227,-0.8284671532846716,-0.12773722627737227,-0.9416058394160584,0.021897810218978103,-0.5,0.06569343065693431,-0.7262773722627737,0.09854014598540146,-0.8759124087591241,0.12773722627737227,-1.0,0.12773722627737227,-0.45255474452554745,0.19708029197080293,-0.6605839416058394,0.24087591240875914,-0.7956204379562044,0.2773722627737226,-0.9197080291970803,0.21532846715328466,-0.3613138686131387,0.32116788321167883,-0.4927007299270073,0.3905109489051095,-0.5875912408759124,0.4416058394160584,-0.6788321167883211
17,4,0.0,0.0,-0.17518248175182483,-0.08394160583941605,-0.2956204379562044,-0.21897810218978103,-0.40145985401459855,-0.3284671532846715,-0.5182481751824818,-0.40875912408759124,-0.10218978102189781,-0.49635036496350365,-0.12408759124087591,-0.6970802919708029,-0.13138686131386862,-0.8284671532846716,-0.13138686131386862,-0.9452554744525548,0.01824817518248175,-0.5,0.06204379562043796,-0.7262773722627737,0.0948905109489051,-0.8759124087591241,0.12408759124087591,-1.0,0.12408759124087591,-0.45255474452554745,0.19708029197080293,-0.6605839416058394,0.24087591240875914,-0.7956204379562044,0.2773722627737226,-0.9197080291970803,0.2116788321167883,-0.36496350364963503,0.3175182481751825,-0.49635036496350365,0.38686131386861317,-0.5875912408759124,0.4416058394160584,-0.6788321167883211
17,4,0.0,0.0,-0.17582417582417584,-0.08424908424908426,-0.2967032967032967,-0.21978021978021978,-0.40293040293040294,-0.32967032967032966,-0.5201465201465202,-0.41025641025641024,-0.10256410256410256,-0.4981684981684982,-0.12454212454212454,-0.6996336996336996,-0.13186813186813187,-0.8315018315018315,-0.13186813186813187,-0.945054945054945,0.018315018315018316,-0.5018315018315018,0.06227106227106227,-0.7289377289377289,0.09523809523809523,-0.8754578754578755,0.12087912087912088,-1.0,0.12454212454212454,-0.4542124542124542,0.1978021978021978,-0.6593406593406593,0.23809523809523808,-0.7985347985347986,0.27472527472527475,-0.9230769230769231,0.21245421245421245,-0.3626373626373626,0.31868131868131866,-0.4981684981684982,0.3882783882783883,-0.5897435897435898,0.4468864468864469,-0.6813186813186813
17,4,0.0,0.0,-0.17216117216117216,-0.08058608058608059,-0.30036630036630035,-0.21611721611721613,-0.40293040293040294,-0.32967032967032966,-0.5201465201465202,-0.4065934065934066,-0.10256410256410256,-0.4981684981684982,-0.12454212454212454,-0.6959706959706959,-0.13553113553113552,-0.8278388278388278,-0.13186813186813187,-0.945054945054945,0.018315018315018316,-0.4981684981684982,0.06227106227106227,-0.7252747252747253,0.09157509157509157,-0.8754578754578755,0.12087912087912088,-1.0,0.12454212454212454,-0.45054945054945056,0.19413919413919414,-0.6593406593406593,0.23809523809523808,-0.7985347985347986,0.27106227106227104,-0.9230769230769231,0.21245421245421245,-0.3626373626373626,0.31868131868131866,-0.4981684981684982,0.3882783882783883,-0.5897435897435898,0.4432234432234432,-0.6813186813186813
17,4,0.0,0.0,-0.17216117216117216,-0.08058608058608059,-0.2967032967032967,-0.21245421245421245,-0.40293040293040294,-0.326007326007326,-0.5164835164835165,-0.40293040293040294,-0.10622710622710622,-0.4945054945054945,-0.1282051282051282,-0.6959706959706959,-0.13553113553113552,-0.8278388278388278,-0.13553113553113552,-0.945054945054945,0.018315018315018316,-0.4981684981684982,0.06227106227106227,-0.7252747252747253,0.09157509157509157,-0.8754578754578755,0.11721611721611722,-1.0,0.12454212454212454,-0.45054945054945056,0.19413919413919414,-0.6593406593406593,0.23443223443223443,-0.7948717948717948,0.2673992673992674,-0.9194139194139194,0.21611721611721613,-0.3663003663003663,0.31868131868131866,-0.4981684981684982,0.3882783882783883,-0.5897435897435898,0.4432234432234432,-0.6813186813186813
